,0,1,2,3,4,5,6,7,8,9,10,11
1061,0.3982300884955752,0.1917808219178082,0.5,0.06164383561643835,0.09849749582637728,0.08450704225352114,0.0353356890459364,0.334067547723933,0.3700787401574801,0.21556886227544905,0.6307692307692307,1.0
1062,0.3008849557522124,0.1780821917808219,0.44,0.0684931506849315,0.14357262103505844,0.07042253521126761,0.03180212014134276,0.4060205580029361,0.44094488188976344,0.18562874251497005,0.4615384615384617,0.6000000000000001
1063,0.49557522123893805,0.11643835616438356,0.65,0.10273972602739725,0.10517529215358931,0.07042253521126761,0.038869257950530034,0.4096916299559439,0.3779527559055116,0.17964071856287425,0.5230769230769232,0.6000000000000001
1064,0.3185840707964601,0.42465753424657526,0.09,0.07534246575342465,0.09181969949916528,0.056338028169014086,0.014134275618374562,0.3017621145374392,0.4251968503937005,0.1437125748502994,0.5230769230769232,0.6000000000000001
1065,0.2743362831858408,0.33561643835616434,0.18,0.10273972602739725,0.11853088480801335,0.07042253521126761,0.04946996466431096,0.4574155653450731,0.43307086614173196,0.1616766467065868,0.2769230769230768,0.6000000000000001
1066,0.17699115044247782,0.273972602739726,0.08,0.10273972602739725,0.09682804674457429,0.16901408450704225,0.0706713780918728,0.2577092511013177,0.5196850393700787,0.2335329341317365,0.6307692307692307,0.8
1067,0.5752212389380531,0.13013698630136986,0.53,0.08904109589041095,0.08013355592654424,0.02816901408450704,0.014134275618374562,0.4148311306901604,0.2204724409448815,0.29940119760479045,0.3846153846153846,0.8
1068,0.5752212389380531,0.13013698630136986,0.53,0.08904109589041095,0.08013355592654424,0.02816901408450704,0.014134275618374562,0.4148311306901604,0.2204724409448815,0.29940119760479045,0.3846153846153846,0.8
1069,0.3008849557522124,0.3424657534246575,0.35,0.13013698630136986,0.12353923205342235,0.3802816901408451,0.1625441696113074,0.5088105726872243,0.44881889763779537,0.17365269461077845,0.36923076923076925,0.3999999999999999
1070,0.4159292035398231,0.14383561643835616,0.45,0.0410958904109589,0.07512520868113523,0.25352112676056343,0.10954063604240281,0.36049926578560587,0.34645669291338566,0.33532934131736536,0.41538461538461546,0.8
1071,0.256637168141593,0.4452054794520548,0.2,0.4931506849315068,0.14357262103505844,0.4084507042253521,0.303886925795053,0.6497797356828272,0.3622047244094486,0.1497005988023952,0.12307692307692308,0.3999999999999999
1072,0.23008849557522126,0.15753424657534243,0.26,0.06164383561643835,0.11853088480801335,0.4507042253521127,0.24381625441696114,0.4941262848751933,0.5196850393700787,0.1497005988023952,0.1692307692307693,0.6000000000000001
1073,0.3008849557522124,0.3424657534246575,0.33,0.1232876712328767,0.1268781302170284,0.2112676056338028,0.10954063604240281,0.5234948604992695,0.44881889763779537,0.1497005988023952,0.3538461538461537,0.6000000000000001
1074,0.256637168141593,0.4452054794520548,0.2,0.4931506849315068,0.14357262103505844,0.4084507042253521,0.303886925795053,0.6497797356828272,0.3622047244094486,0.1497005988023952,0.12307692307692308,0.3999999999999999
1075,0.3982300884955752,0.08904109589041095,0.34,0.07534246575342465,0.09849749582637728,0.619718309859155,0.215547703180212,0.5594713656387711,0.5511811023622046,0.3173652694610779,0.2769230769230768,0.8
1076,0.46902654867256643,0.136986301369863,0.56,0.07534246575342465,0.10183639398998329,0.02816901408450704,0.007067137809187281,0.38693098384727875,0.3228346456692912,0.2395209580838323,0.4615384615384617,0.6000000000000001
1077,0.35398230088495575,0.17123287671232873,0.65,0.37671232876712324,0.11352253756260433,0.02816901408450704,0.007067137809187281,0.5947136563876825,0.417322834645669,0.1497005988023952,0.40000000000000013,0.3999999999999999
1078,0.35398230088495575,0.17123287671232873,0.65,0.37671232876712324,0.11352253756260433,0.02816901408450704,0.007067137809187281,0.5947136563876825,0.417322834645669,0.1497005988023952,0.40000000000000013,0.3999999999999999
1079,0.2920353982300885,0.1232876712328767,0.68,0.5068493150684932,0.06343906510851419,0.5140845070422535,0.9611307420494699,0.22687224669603268,0.21259842519685002,0.10778443113772454,0.6000000000000001,0.8
1080,0.5044247787610621,0.10273972602739725,0.56,0.03424657534246575,0.05843071786310518,0.02816901408450704,0.007067137809187281,0.3406754772393583,0.3307086614173227,0.10778443113772454,0.5230769230769232,0.6000000000000001
1081,0.2920353982300885,0.1232876712328767,0.68,0.5068493150684932,0.06343906510851419,0.5140845070422535,0.9999999999999999,0.22687224669603268,0.21259842519685002,0.10778443113772454,0.6000000000000001,0.8
1082,0.23008849557522126,0.1780821917808219,0.3,0.06164383561643835,0.10183639398998329,0.4225352112676057,0.22614840989399293,0.49779735682820103,0.5354330708661417,0.155688622754491,0.1692307692307693,0.6000000000000001
1083,0.36283185840707965,0.2054794520547945,0.45,0.10273972602739725,0.10016694490818032,0.4366197183098592,0.1872791519434629,0.44787077826725863,0.46456692913385833,0.26347305389221565,0.5538461538461539,0.6000000000000001
1084,0.23008849557522126,0.1780821917808219,0.3,0.06164383561643835,0.10183639398998329,0.4225352112676057,0.22614840989399293,0.49779735682820103,0.5354330708661417,0.155688622754491,0.1692307692307693,0.6000000000000001
1085,0.19469026548672563,0.2465753424657534,0.08,0.06164383561643835,0.10350584307178633,0.5492957746478874,0.2049469964664311,0.383259911894271,0.29921259842519676,0.09580838323353294,0.18461538461538463,0.3999999999999999
1086,0.34513274336283184,0.15068493150684933,0.4,0.26027397260273977,0.0717863105175292,0.02816901408450704,0.010600706713780918,0.536710719530106,0.5039370078740153,0.1976047904191617,0.49230769230769234,0.8
1087,0.2920353982300885,0.04794520547945205,0.42,0.04794520547945205,0.07512520868113523,0.23943661971830985,0.08480565371024736,0.28854625550661694,0.43307086614173196,0.21556886227544905,0.4307692307692308,0.6000000000000001
1088,0.6194690265486726,0.19863013698630133,0.54,0.0410958904109589,0.13856427378964942,0.295774647887324,0.12367491166077739,0.5345080763582928,0.2204724409448815,0.2574850299401198,0.23076923076923084,0.8
1089,0.6194690265486726,0.19863013698630133,0.54,0.0410958904109589,0.13856427378964942,0.295774647887324,0.12367491166077739,0.5345080763582928,0.2204724409448815,0.2574850299401198,0.23076923076923084,0.8
1090,0.47787610619469034,0.0958904109589041,0.54,0.0684931506849315,0.11853088480801335,0.5774647887323944,0.24028268551236748,0.3259911894273131,0.18897637795275557,0.17964071856287425,0.5230769230769232,1.0
1091,0.2920353982300885,0.15068493150684933,0.42,0.07534246575342465,0.12353923205342235,0.09859154929577466,0.04593639575971732,0.39574155653450305,0.4803149606299213,0.1616766467065868,0.4615384615384617,0.6000000000000001
1092,0.21238938053097345,0.2876712328767123,0.09,0.07534246575342465,0.11519198664440736,0.1267605633802817,0.0353356890459364,0.34654919236416504,0.5433070866141732,0.155688622754491,0.476923076923077,0.6000000000000001
1093,0.4070796460176991,0.13013698630136986,0.36,0.08904109589041095,0.11185308848080133,0.14084507042253522,0.08833922261484099,0.44640234948604984,0.46456692913385833,0.3173652694610779,0.5538461538461539,0.8
1094,0.17699115044247782,0.41438356164383555,0.09,0.31506849315068486,0.17529215358931552,0.11267605633802817,0.038869257950530034,0.4757709251101403,0.4803149606299213,0.09580838323353294,0.36923076923076925,0.6000000000000001
1095,0.424778761061947,0.1917808219178082,0.47,0.1095890410958904,0.12520868113522537,0.07042253521126761,0.04946996466431096,0.5616740088105843,0.3228346456692912,0.10179640718562874,0.32307692307692304,0.3999999999999999
1096,0.17699115044247782,0.41438356164383555,0.09,0.31506849315068486,0.17529215358931552,0.11267605633802817,0.038869257950530034,0.4757709251101403,0.4803149606299213,0.09580838323353294,0.36923076923076925,0.6000000000000001
1097,0.35398230088495575,0.273972602739726,0.38,0.0410958904109589,0.14023372287145242,0.056338028169014086,0.04240282685512367,0.4838472834067602,0.3622047244094486,0.1137724550898204,0.15384615384615397,0.3999999999999999
1098,0.3008849557522124,0.13013698630136986,0.45,0.0821917808219178,0.3405676126878131,0.056338028169014086,0.0353356890459364,0.2577092511013177,0.3228346456692912,0.28742514970059885,0.6307692307692307,0.8
1099,0.35398230088495575,0.273972602739726,0.38,0.0410958904109589,0.14023372287145242,0.056338028169014086,0.04240282685512367,0.4838472834067602,0.3622047244094486,0.1137724550898204,0.15384615384615397,0.3999999999999999
1100,0.33628318584070804,0.15068493150684933,0.42,0.0821917808219178,0.10016694490818032,0.3098591549295775,0.10600706713780918,0.282672540381796,0.29133858267716484,0.2694610778443114,0.6153846153846154,0.6000000000000001
1101,0.24778761061946908,0.25342465753424653,0.27,0.0821917808219178,0.09849749582637728,0.18309859154929578,0.06713780918727916,0.27973568281937844,0.4803149606299213,0.17964071856287425,0.5538461538461539,0.6000000000000001
1102,0.1327433628318584,0.2465753424657534,0.09,0.0547945205479452,0.11018363939899833,0.23943661971830985,0.08480565371024736,0.29001468428782573,0.5590551181102361,0.125748502994012,0.4307692307692308,0.6000000000000001
1103,0.24778761061946908,0.25342465753424653,0.27,0.0821917808219178,0.09849749582637728,0.18309859154929578,0.06713780918727916,0.27973568281937844,0.4803149606299213,0.17964071856287425,0.5538461538461539,0.6000000000000001
1104,0.3008849557522124,0.2465753424657534,0.34,0.08904109589041095,0.10183639398998329,0.2112676056338028,0.06713780918727916,0.2591776798825265,0.4251968503937005,0.1976047904191617,0.6153846153846154,0.6000000000000001
1105,0.1504424778761062,0.30821917808219174,0.28,0.0821917808219178,0.060100166944908176,0.16901408450704225,0.15194346289752653,0.26945668135094536,0.5275590551181102,0.1616766467065868,0.676923076923077,0.3999999999999999
1106,0.3185840707964601,0.07534246575342465,0.42,0.0684931506849315,0.0951585976627713,0.11267605633802817,0.038869257950530034,0.27092511013216836,0.3700787401574801,0.125748502994012,0.6000000000000001,0.6000000000000001
1107,0.3982300884955752,0.1232876712328767,0.41,0.07534246575342465,0.09348914858096828,0.1267605633802817,0.0636042402826855,0.37885462555065885,0.417322834645669,0.31137724550898205,0.5076923076923077,0.8
1108,0.3097345132743363,0.452054794520548,0.1,0.1643835616438356,0.13021702838063437,0.04225352112676056,0.02473498233215548,0.6226138032305499,0.48818897637795233,0.09580838323353294,0.1692307692307693,0.3999999999999999
1109,0.5486725663716815,0.23972602739726023,0.43,0.0821917808219178,0.26544240400667785,0.36619718309859156,0.21201413427561838,0.5969162995594672,0.3385826771653542,0.2574850299401198,0.36923076923076925,0.6000000000000001
1110,0.32743362831858414,0.2808219178082192,0.0,0.03424657534246575,0.09682804674457429,0.07042253521126761,0.028268551236749116,0.43024963289281004,0.40157480314960603,0.18562874251497005,0.24615384615384617,0.6000000000000001
1111,0.0707964601769912,0.2054794520547945,0.27,0.07534246575342465,0.1335559265442404,0.3098591549295775,0.17314487632508835,0.3406754772393583,0.8188976377952755,0.18562874251497005,0.6000000000000001,0.8
1112,0.2920353982300885,0.14383561643835616,0.41,0.0410958904109589,0.0734557595993322,0.07042253521126761,0.10247349823321555,0.2856093979441994,0.43307086614173196,0.2275449101796407,0.40000000000000013,0.6000000000000001
1113,0.38053097345132747,0.0821917808219178,0.39,0.04794520547945205,0.10350584307178633,0.02816901408450704,0.014134275618374562,0.5073421439060155,0.29921259842519676,0.155688622754491,0.1692307692307693,0.6000000000000001
1114,0.03539823008849563,0.1917808219178082,0.5,0.23287671232876708,0.056761268781302165,0.3943661971830986,0.26148409893992935,0.009544787077814476,0.590551181102362,0.1976047904191617,0.8,0.6000000000000001
1115,0.21238938053097345,0.39041095890410954,0.07,0.1095890410958904,0.1318864774624374,0.19718309859154928,0.053003533568904596,0.4148311306901604,0.5039370078740153,0.1616766467065868,0.44615384615384635,0.6000000000000001
1116,0.21238938053097345,0.39041095890410954,0.07,0.1095890410958904,0.1318864774624374,0.19718309859154928,0.053003533568904596,0.4148311306901604,0.5039370078740153,0.1616766467065868,0.44615384615384635,0.6000000000000001
1117,0.21238938053097345,0.39041095890410954,0.07,0.1095890410958904,0.1318864774624374,0.19718309859154928,0.053003533568904596,0.4148311306901604,0.5039370078740153,0.1616766467065868,0.44615384615384635,0.6000000000000001
1118,0.22123893805309736,0.18493150684931509,0.12,0.0821917808219178,0.08848080133555926,0.18309859154929578,0.0636042402826855,0.17988252569750784,0.44094488188976344,0.1197604790419162,0.753846153846154,0.6000000000000001
1119,0.08849557522123891,0.3698630136986301,0.0,0.1095890410958904,0.09015025041736227,0.08450704225352114,0.03180212014134276,0.1828193832599112,0.6141732283464565,0.1497005988023952,0.6923076923076923,0.3999999999999999
1120,0.2920353982300885,0.2876712328767123,0.34,0.1095890410958904,0.10684474123539231,0.09859154929577466,0.038869257950530034,0.16740088105726159,0.3622047244094486,0.2335329341317365,0.723076923076923,1.0
1121,0.17699115044247782,0.2602739726027397,0.0,0.06164383561643835,0.08347245409015025,0.28169014084507044,0.07773851590106007,0.25330396475771977,0.5511811023622046,0.1317365269461078,0.6000000000000001,0.6000000000000001
1122,0.1504424778761062,0.23972602739726023,0.0,0.03424657534246575,0.0717863105175292,0.36619718309859156,0.09540636042402827,0.15638766519823832,0.5590551181102361,0.08982035928143708,0.6000000000000001,0.6000000000000001
1123,0.5398230088495575,0.1917808219178082,0.37,0.0684931506849315,0.11519198664440736,0.22535211267605634,0.0812720848056537,0.4897209985315669,0.29921259842519676,0.1916167664670659,0.4307692307692308,0.6000000000000001
1124,0.16814159292035402,0.3150684931506849,0.0,0.08904109589041095,0.14023372287145242,0.02816901408450704,0.02473498233215548,0.40381791483113716,0.6929133858267718,0.17365269461077845,0.476923076923077,0.19999999999999996
1125,0.3716814159292037,0.0821917808219178,0.35,0.0547945205479452,0.0717863105175292,0.16901408450704225,0.07420494699646643,0.2841409691629906,0.3149606299212597,0.155688622754491,0.44615384615384635,0.8
1126,0.10619469026548678,0.11643835616438356,0.26,0.0547945205479452,0.08514190317195325,0.02816901408450704,0.0176678445229682,0.10499265785610135,0.5118110236220472,0.125748502994012,0.7846153846153847,0.6000000000000001
1127,0.1504424778761062,0.4383561643835616,0.0,0.136986301369863,0.10016694490818032,0.35211267605633806,0.1625441696113074,0.2731277533039673,0.606299212598425,0.1616766467065868,0.476923076923077,0.6000000000000001
1128,0.47787610619469034,0.21232876712328763,0.33,0.1232876712328767,0.13856427378964942,0.3802816901408451,0.2932862190812721,0.6116005873715125,0.3779527559055116,0.2095808383233533,0.24615384615384617,0.3999999999999999
1129,0.5221238938053098,0.21232876712328763,0.35,0.1643835616438356,0.1335559265442404,0.323943661971831,0.22614840989399293,0.5807635829662274,0.3700787401574801,0.21556886227544905,0.32307692307692304,0.6000000000000001
1130,0.3982300884955752,0.3287671232876712,0.0,0.0684931506849315,0.07679465776293821,0.056338028169014086,0.014134275618374562,0.5602055800293755,0.34645669291338566,0.17964071856287425,0.3076923076923077,0.6000000000000001
1131,0.11504424778761069,0.04794520547945205,0.21,0.0547945205479452,0.05509181969949915,0.7887323943661972,0.4558303886925795,0.24522760646108566,0.4566929133858264,0.06586826347305388,0.1692307692307693,0.3999999999999999
1132,0.24778761061946908,0.1643835616438356,0.34,0.06164383561643835,0.10517529215358931,0.23943661971830985,0.11307420494699648,0.23715124816446576,0.5039370078740153,0.3293413173652695,0.8,0.8
